Image Directory: C:/Users/sujit/PycharmProjects/Road-Sign-Recognition/Dataset/Train/1

Summary Statistics
================================================================================
Total Images Processed: 2220

Class                     Count      Avg Confidence      
00001_00063_00012.png          SPEED LIMIT 30            0.9825              
00001_00063_00013.png          SPEED LIMIT 30            0.7150              
00001_00063_00014.png          SPEED LIMIT 120           0.5580              
00001_00063_00015.png          SPEED LIMIT 30            0.7616              
00001_00063_00016.png          SPEED LIMIT 50            0.4789              
00001_00063_00017.png          SPEED LIMIT 80            0.9829              
00001_00063_00018.png          SPEED LIMIT 60            0.7120              
00001_00063_00019.png          SPEED LIMIT 80            0.7527              
00001_00063_00020.png          SPEED LIMIT 80            0.9392              
00001_00063_00021.png          SPEED LIMIT 80            0.9053              
00001_00063_00022.png          SPEED LIMIT 80            0.9756              
00001_00063_00023.png          SPEED LIMIT 20            0.9674              
00001_00063_00024.png          SPEED LIMIT 80            0.9599              
00001_00063_00025.png          SPEED LIMIT 30            0.8695              
00001_00063_00026.png          SPEED LIMIT 20            0.8976              
00001_00063_00027.png          SPEED LIMIT 20            0.9975              
00001_00063_00028.png          SPEED LIMIT 20            0.9040              
00001_00063_00029.png          SPEED LIMIT 20            0.9576              
00001_00064_00000.png          SPEED LIMIT 30            0.7734              
00001_00064_00001.png          SPEED LIMIT 30            0.7639              
00001_00064_00002.png          SPEED LIMIT 20            0.9649              
00001_00064_00003.png          SPEED LIMIT 20            0.9764              
00001_00064_00004.png          SPEED LIMIT 60            0.9811              
00001_00064_00005.png          SPEED LIMIT 20            0.9999              
00001_00064_00006.png          SPEED LIMIT 20            1.0000              
00001_00064_00007.png          SPEED LIMIT 20            0.9985              
00001_00064_00008.png          SPEED LIMIT 20            0.9999              
00001_00064_00009.png          SPEED LIMIT 20            0.9960              
00001_00064_00010.png          SPEED LIMIT 20            0.9895              
00001_00064_00011.png          SPEED LIMIT 20            0.9987              
00001_00064_00012.png          SPEED LIMIT 20            0.9999              
00001_00064_00013.png          SPEED LIMIT 20            0.9946              
00001_00064_00014.png          SPEED LIMIT 20            0.9956              
00001_00064_00015.png          SPEED LIMIT 20            0.9956              
00001_00064_00016.png          SPEED LIMIT 30            0.9910              
00001_00064_00017.png          SPEED LIMIT 20            0.9997              
00001_00064_00018.png          SPEED LIMIT 20            0.9755              
00001_00064_00019.png          SPEED LIMIT 50            0.6293              
00001_00064_00020.png          SPEED LIMIT 50            0.9778              
00001_00064_00021.png          SPEED LIMIT 30            0.7211              
00001_00064_00022.png          SPEED LIMIT 50            0.8460              
00001_00064_00023.png          SPEED LIMIT 30            0.5863              
00001_00064_00024.png          SPEED LIMIT 30            0.7284              
00001_00064_00025.png          SPEED LIMIT 50            0.9605              
00001_00064_00026.png          SPEED LIMIT 30            0.8919              
00001_00064_00027.png          SPEED LIMIT 50            0.9850              
00001_00064_00028.png          SPEED LIMIT 70            0.9489              
00001_00064_00029.png          SPEED LIMIT 70            0.9745              
00001_00065_00000.png          SPEED LIMIT 60            0.5197              
00001_00065_00001.png          SPEED LIMIT 20            0.9986              
00001_00065_00002.png          SPEED LIMIT 20            0.9990              
00001_00065_00003.png          SPEED LIMIT 20            0.9955              
00001_00065_00004.png          SPEED LIMIT 20            0.9982              
00001_00065_00005.png          SPEED LIMIT 20            0.9182              
00001_00065_00006.png          SPEED LIMIT 20            0.9822              
00001_00065_00007.png          SPEED LIMIT 20            0.6686              
00001_00065_00008.png          SPEED LIMIT 20            0.9937              
00001_00065_00009.png          SPEED LIMIT 20            0.9914              
00001_00065_00010.png          SPEED LIMIT 20            0.9852              
00001_00065_00011.png          SPEED LIMIT 20            0.9743              
00001_00065_00012.png          SPEED LIMIT 20            0.9464              
00001_00065_00013.png          SPEED LIMIT 20            0.9956              
00001_00065_00014.png          SPEED LIMIT 20            0.5160              
00001_00065_00015.png          SPEED LIMIT 30            0.6209              
00001_00065_00016.png          SPEED LIMIT 20            0.8850              
00001_00065_00017.png          SPEED LIMIT 60            0.6099              
00001_00065_00018.png          SPEED LIMIT 20            0.9995              
00001_00065_00019.png          SPEED LIMIT 20            0.9944              
00001_00065_00020.png          SPEED LIMIT 20            0.9986              
00001_00065_00021.png          SPEED LIMIT 20            0.9998              
00001_00065_00022.png          SPEED LIMIT 20            0.9980              
00001_00065_00023.png          SPEED LIMIT 20            0.9807              
00001_00065_00024.png          SPEED LIMIT 30            0.9962              
00001_00065_00025.png          SPEED LIMIT 30            0.9787              
00001_00065_00026.png          SPEED LIMIT 20            0.9942              
00001_00065_00027.png          SPEED LIMIT 30            0.9136              
00001_00065_00028.png          SPEED LIMIT 30            0.6628              
00001_00065_00029.png          SPEED LIMIT 20            0.5105              
00001_00066_00000.png          SPEED LIMIT 30            0.9465              
00001_00066_00001.png          SPEED LIMIT 60            0.6277              
00001_00066_00002.png          SPEED LIMIT 60            0.5843              
00001_00066_00003.png          SPEED LIMIT 60            0.9978              
00001_00066_00004.png          SPEED LIMIT 80            0.9970              
00001_00066_00005.png          SPEED LIMIT 80            0.9703              
00001_00066_00006.png          SPEED LIMIT 80            0.9617              
00001_00066_00007.png          SPEED LIMIT 80            0.9962              
00001_00066_00008.png          SPEED LIMIT 80            0.9862              
00001_00066_00009.png          SPEED LIMIT 20            0.9217              
00001_00066_00010.png          SPEED LIMIT 20            0.6586              
00001_00066_00011.png          SPEED LIMIT 60            0.5519              
00001_00066_00012.png          SPEED LIMIT 20            0.9958              
00001_00066_00013.png          SPEED LIMIT 20            0.9992              
00001_00066_00014.png          SPEED LIMIT 20            0.9974              
00001_00066_00015.png          SPEED LIMIT 30            0.6651              
00001_00066_00016.png          SPEED LIMIT 30            0.9595              
00001_00066_00017.png          SPEED LIMIT 30            0.8381              
00001_00066_00018.png          SPEED LIMIT 30            0.9793              
00001_00066_00019.png          SPEED LIMIT 30            0.9517              
00001_00066_00020.png          SPEED LIMIT 30            0.6485              
00001_00066_00021.png          SPEED LIMIT 30            0.9306              
00001_00066_00022.png          SPEED LIMIT 30            0.8091              
00001_00066_00023.png          SPEED LIMIT 50            0.9093              
00001_00066_00024.png          SPEED LIMIT 30            0.9749              
00001_00066_00025.png          SPEED LIMIT 30            0.8172              
00001_00066_00026.png          SPEED LIMIT 30            0.9934              
00001_00066_00027.png          SPEED LIMIT 30            0.8918              
00001_00066_00028.png          SPEED LIMIT 30            0.6637              
00001_00066_00029.png          SPEED LIMIT 30            0.6959              
00001_00067_00000.png          SPEED LIMIT 20            0.9267              
00001_00067_00001.png          SPEED LIMIT 20            0.9809              
00001_00067_00002.png          SPEED LIMIT 30            0.6064              
00001_00067_00003.png          SPEED LIMIT 30            0.9624              
00001_00067_00004.png          SPEED LIMIT 30            0.9993              
00001_00067_00005.png          SPEED LIMIT 30            1.0000              
00001_00067_00006.png          SPEED LIMIT 30            0.9839              
00001_00067_00007.png          SPEED LIMIT 30            0.7792              
00001_00067_00008.png          SPEED LIMIT 20            0.8123              
00001_00067_00009.png          SPEED LIMIT 20            0.9990              
00001_00067_00010.png          SPEED LIMIT 20            0.9993              
00001_00067_00011.png          SPEED LIMIT 20            0.9994              
00001_00067_00012.png          SPEED LIMIT 20            0.5662              
00001_00067_00013.png          SPEED LIMIT 30            0.9958              
00001_00067_00014.png          SPEED LIMIT 20            0.8103              
00001_00067_00015.png          SPEED LIMIT 20            0.9763              
00001_00067_00016.png          SPEED LIMIT 20            0.8813              
00001_00067_00017.png          SPEED LIMIT 20            0.9796              
00001_00067_00018.png          SPEED LIMIT 20            0.9213              
00001_00067_00019.png          SPEED LIMIT 30            0.9455              
00001_00067_00020.png          SPEED LIMIT 20            0.9997              
00001_00067_00021.png          SPEED LIMIT 20            0.9315              
00001_00067_00022.png          SPEED LIMIT 20            0.8694              
00001_00067_00023.png          SPEED LIMIT 20            0.9964              
00001_00067_00024.png          SPEED LIMIT 20            0.9408              
00001_00067_00025.png          SPEED LIMIT 30            0.5514              
00001_00067_00026.png          SPEED LIMIT 20            0.6201              
00001_00067_00027.png          SPEED LIMIT 30            0.9104              
00001_00067_00028.png          SPEED LIMIT 30            0.9308              
00001_00067_00029.png          SPEED LIMIT 30            0.6936              
00001_00068_00000.png          SPEED LIMIT 20            0.9921              
00001_00068_00001.png          SPEED LIMIT 20            0.9973              
00001_00068_00002.png          SPEED LIMIT 20            0.9869              
00001_00068_00003.png          SPEED LIMIT 20            0.9975              
00001_00068_00004.png          SPEED LIMIT 20            0.9986              
00001_00068_00005.png          SPEED LIMIT 20            0.9989              
00001_00068_00006.png          SPEED LIMIT 20            0.9992              
00001_00068_00007.png          SPEED LIMIT 30            0.5683              
00001_00068_00008.png          SPEED LIMIT 20            0.9996              
00001_00068_00009.png          SPEED LIMIT 20            1.0000              
00001_00068_00010.png          SPEED LIMIT 20            0.5196              
00001_00068_00011.png          SPEED LIMIT 20            1.0000              
00001_00068_00012.png          SPEED LIMIT 20            0.9991              
00001_00068_00013.png          SPEED LIMIT 20            1.0000              
00001_00068_00014.png          SPEED LIMIT 20            1.0000              
00001_00068_00015.png          SPEED LIMIT 20            0.9999              
00001_00068_00016.png          SPEED LIMIT 20            0.9879              
00001_00068_00017.png          SPEED LIMIT 20            0.9972              
00001_00068_00018.png          SPEED LIMIT 20            1.0000              
00001_00068_00019.png          SPEED LIMIT 20            1.0000              
00001_00068_00020.png          SPEED LIMIT 20            0.9839              
00001_00068_00021.png          SPEED LIMIT 20            0.9496              
00001_00068_00022.png          SPEED LIMIT 30            0.9990              
00001_00068_00023.png          SPEED LIMIT 30            0.9998              
00001_00068_00024.png          SPEED LIMIT 30            0.9996              
00001_00068_00025.png          SPEED LIMIT 50            0.9982              
00001_00068_00026.png          SPEED LIMIT 50            0.9471              
00001_00068_00027.png          SPEED LIMIT 50            0.9999              
00001_00068_00028.png          SPEED LIMIT 50            0.9911              
00001_00068_00029.png          SPEED LIMIT 50            0.8070              
00001_00069_00000.png          SPEED LIMIT 120           0.8837              
00001_00069_00001.png          END OF SPEED LIMIT 80     0.9012              
00001_00069_00002.png          END OF SPEED LIMIT 80     0.9995              
00001_00069_00003.png          END OF SPEED LIMIT 80     0.9999              
00001_00069_00004.png          END OF SPEED LIMIT 80     0.9098              
00001_00069_00005.png          END OF SPEED LIMIT 80     0.9990              
00001_00069_00006.png          SPEED LIMIT 80            0.6322              
00001_00069_00007.png          SPEED LIMIT 50            0.4346              
00001_00069_00008.png          SPEED LIMIT 50            0.5543              
00001_00069_00009.png          SPEED LIMIT 30            0.3598              
00001_00069_00010.png          SPEED LIMIT 80            0.9991              
00001_00069_00011.png          SPEED LIMIT 30            0.7895              
00001_00069_00012.png          SPEED LIMIT 80            0.9996              
00001_00069_00013.png          SPEED LIMIT 80            0.9969              
00001_00069_00014.png          SPEED LIMIT 80            0.9970              
00001_00069_00015.png          SPEED LIMIT 80            0.9999              
00001_00069_00016.png          SPEED LIMIT 80            0.9979              
00001_00069_00017.png          END OF SPEED LIMIT 80     0.7603              
00001_00069_00018.png          SPEED LIMIT 80            0.9051              
00001_00069_00019.png          SPEED LIMIT 50            0.9099              
00001_00069_00020.png          SPEED LIMIT 70            0.6878              
00001_00069_00021.png          SPEED LIMIT 80            0.9875              
00001_00069_00022.png          SPEED LIMIT 80            0.9920              
00001_00069_00023.png          SPEED LIMIT 80            0.9595              
00001_00069_00024.png          SPEED LIMIT 80            0.9974              
00001_00069_00025.png          SPEED LIMIT 80            0.9909              
00001_00069_00026.png          SPEED LIMIT 80            1.0000              
00001_00069_00027.png          SPEED LIMIT 80            0.9988              
00001_00069_00028.png          SPEED LIMIT 80            0.9999              
00001_00069_00029.png          SPEED LIMIT 80            0.9996              
00001_00070_00000.png           END OF NO OVERTAKING     0.9935              
00001_00070_00001.png           END OF NO OVERTAKING     0.9969              
00001_00070_00002.png          SPEED LIMIT 70            0.9540              
00001_00070_00003.png          SPEED LIMIT 20            0.5389              
00001_00070_00004.png          SPEED LIMIT 20            0.5617              
00001_00070_00005.png          SPEED LIMIT 70            0.8103              
00001_00070_00006.png          SPEED LIMIT 20            0.9674              
00001_00070_00007.png          SPEED LIMIT 30            0.8560              
00001_00070_00008.png          SPEED LIMIT 60            0.4777              
00001_00070_00009.png          SPEED LIMIT 30            0.7957              
00001_00070_00010.png          SPEED LIMIT 30            0.6758              
00001_00070_00011.png          SPEED LIMIT 70            0.8754              
00001_00070_00012.png          SPEED LIMIT 30            0.4739              
00001_00070_00013.png          SPEED LIMIT 70            0.6550              
00001_00070_00014.png          SPEED LIMIT 70            0.9899              
00001_00070_00015.png          SPEED LIMIT 70            0.8712              
00001_00070_00016.png          SPEED LIMIT 70            0.9909              
00001_00070_00017.png          SPEED LIMIT 70            0.9949              
00001_00070_00018.png          SPEED LIMIT 70            0.9909              
00001_00070_00019.png          SPEED LIMIT 70            0.9998              
00001_00070_00020.png          SPEED LIMIT 70            0.9996              
00001_00070_00021.png          SPEED LIMIT 70            1.0000              
00001_00070_00022.png          SPEED LIMIT 70            1.0000              
00001_00070_00023.png          SPEED LIMIT 70            1.0000              
00001_00070_00024.png          SPEED LIMIT 70            0.9999              
00001_00070_00025.png          SPEED LIMIT 70            1.0000              
00001_00070_00026.png          SPEED LIMIT 100           0.6824              
00001_00070_00027.png          SPEED LIMIT 70            0.9882              
00001_00070_00028.png          SPEED LIMIT 70            1.0000              
00001_00070_00029.png          SPEED LIMIT 100           0.6266              
00001_00071_00000.png           CYCLISTS                 0.5278              
00001_00071_00001.png          SPEED LIMIT 70            0.8538              
00001_00071_00002.png          SPEED LIMIT 70            0.3098              
00001_00071_00003.png          SPEED LIMIT 30            0.8501              
00001_00071_00004.png          SPEED LIMIT 60            0.4877              
00001_00071_00005.png          SPEED LIMIT 60            0.9835              
00001_00071_00006.png          SPEED LIMIT 30            0.9943              
00001_00071_00007.png          SPEED LIMIT 30            0.9980              
00001_00071_00008.png          SPEED LIMIT 20            0.9260              
00001_00071_00009.png          SPEED LIMIT 30            0.9876              
00001_00071_00010.png          SPEED LIMIT 30            0.8127              
00001_00071_00011.png          SPEED LIMIT 20            0.7080              
00001_00071_00012.png          SPEED LIMIT 30            0.9993              
00001_00071_00013.png          SPEED LIMIT 30            0.4746              
00001_00071_00014.png          SPEED LIMIT 30            0.4523              
00001_00071_00015.png          SPEED LIMIT 30            0.9739              
00001_00071_00016.png          SPEED LIMIT 30            0.6904              
00001_00071_00017.png          SPEED LIMIT 20            0.9880              
00001_00071_00018.png          SPEED LIMIT 30            0.9541              
00001_00071_00019.png          SPEED LIMIT 30            0.9799              
00001_00071_00020.png          SPEED LIMIT 30            0.9986              
00001_00071_00021.png          SPEED LIMIT 30            0.9423              
00001_00071_00022.png          SPEED LIMIT 30            0.9875              
00001_00071_00023.png          SPEED LIMIT 30            0.9964              
00001_00071_00024.png          SPEED LIMIT 60            0.6072              
00001_00071_00025.png          SPEED LIMIT 30            0.9959              
00001_00071_00026.png          SPEED LIMIT 30            1.0000              
00001_00071_00027.png          SPEED LIMIT 30            0.9994              
00001_00071_00028.png          SPEED LIMIT 30            0.8312              
00001_00071_00029.png          SPEED LIMIT 30            0.6385              
00001_00072_00000.png          SPEED LIMIT 80            0.5256              
00001_00072_00001.png          SPEED LIMIT 50            0.9521              
00001_00072_00002.png          SPEED LIMIT 60            0.9681              
00001_00072_00003.png          SPEED LIMIT 60            0.4909              
00001_00072_00004.png          SPEED LIMIT 80            0.7889              
00001_00072_00005.png          SPEED LIMIT 50            0.4797              
00001_00072_00006.png          SPEED LIMIT 80            0.9323              
00001_00072_00007.png          SPEED LIMIT 60            0.7041              
00001_00072_00008.png          SPEED LIMIT 60            0.7151              
00001_00072_00009.png          SPEED LIMIT 60            0.7448              
00001_00072_00010.png          SPEED LIMIT 60            0.9192              
00001_00072_00011.png          SPEED LIMIT 80            0.7695              
00001_00072_00012.png          SPEED LIMIT 80            0.9553              
00001_00072_00013.png          SPEED LIMIT 80            0.9791              
00001_00072_00014.png          SPEED LIMIT 80            0.9963              
00001_00072_00015.png          SPEED LIMIT 80            0.9793              
00001_00072_00016.png          SPEED LIMIT 60            0.9695              
00001_00072_00017.png          SPEED LIMIT 80            0.9993              
00001_00072_00018.png          SPEED LIMIT 80            0.4939              
00001_00072_00019.png          SPEED LIMIT 80            0.9981              
00001_00072_00020.png          SPEED LIMIT 80            0.9891              
00001_00072_00021.png          SPEED LIMIT 80            0.9980              
00001_00072_00022.png          SPEED LIMIT 80            0.9980              
00001_00072_00023.png          SPEED LIMIT 80            0.7673              
00001_00072_00024.png          SPEED LIMIT 80            0.9998              
00001_00072_00025.png          SPEED LIMIT 80            0.9999              
00001_00072_00026.png          SPEED LIMIT 80            0.9891              
00001_00072_00027.png          SPEED LIMIT 60            0.7255              
00001_00072_00028.png          SPEED LIMIT 80            0.9998              
00001_00072_00029.png          SPEED LIMIT 80            0.6937              
00001_00073_00000.png          SPEED LIMIT 20            0.9920              
00001_00073_00001.png          SPEED LIMIT 20            0.9999              
00001_00073_00002.png          SPEED LIMIT 20            1.0000              
00001_00073_00003.png          SPEED LIMIT 20            0.9999              
00001_00073_00004.png          SPEED LIMIT 20            0.9386              
00001_00073_00005.png          SPEED LIMIT 20            1.0000              
00001_00073_00006.png          SPEED LIMIT 20            1.0000              
00001_00073_00007.png          SPEED LIMIT 20            0.9997              
00001_00073_00008.png          SPEED LIMIT 20            0.9990              
00001_00073_00009.png          SPEED LIMIT 20            0.9983              
00001_00073_00010.png          SPEED LIMIT 20            0.9995              
00001_00073_00011.png          SPEED LIMIT 20            0.5891              
00001_00073_00012.png          SPEED LIMIT 20            0.9690              
00001_00073_00013.png          END OF SPEED LIMIT 80     0.6942              
00001_00073_00014.png          SPEED LIMIT 20            0.9964              
00001_00073_00015.png          SPEED LIMIT 20            0.9996              
00001_00073_00016.png          SPEED LIMIT 20            1.0000              
00001_00073_00017.png          SPEED LIMIT 20            0.9994              
00001_00073_00018.png          SPEED LIMIT 20            1.0000              
00001_00073_00019.png          SPEED LIMIT 20            0.9993              
00001_00073_00020.png          SPEED LIMIT 20            1.0000              
00001_00073_00021.png          SPEED LIMIT 20            0.9999              
00001_00073_00022.png          SPEED LIMIT 20            0.9998              
00001_00073_00023.png          SPEED LIMIT 20            0.9891              
00001_00073_00024.png          SPEED LIMIT 20            1.0000              
00001_00073_00025.png          SPEED LIMIT 20            1.0000              
00001_00073_00026.png          SPEED LIMIT 20            1.0000              
00001_00073_00027.png          SPEED LIMIT 20            0.9989              
00001_00073_00028.png          SPEED LIMIT 20            1.0000              
00001_00073_00029.png          SPEED LIMIT 20            0.9999              

